Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,41.950001,42.029999,38.930000,39.740002,31.555866,174411200
2012-02-01,39.820000,40.110001,38.299999,39.240002,31.158833,147097500
2012-03-01,39.169998,40.450001,38.560001,40.270000,32.380329,108779000
2012-04-01,40.299999,41.520000,39.160000,41.389999,33.280891,148507500
2012-05-01,41.320000,41.820000,40.340000,40.950001,32.927105,131024800
2012-06-01,40.669998,42.910000,39.930000,42.910000,34.912857,112670100
2012-07-01,43.060001,44.669998,41.590000,44.029999,35.824127,135507800
2012-08-01,44.119999,45.450001,42.099998,44.910000,36.540115,192169600
2012-09-01,44.970001,47.840000,44.709999,47.410000,39.012627,116540900
2012-10-01,47.490002,53.990002,47.459999,48.630001,40.016544,220200100
2012-11-01,48.889999,49.689999,44.880001,49.040001,40.353920,163059700
2012-12-01,49.209999,50.759998,47.610001,49.320000,41.000278,136541100
2013-01-01,49.939999,54.869999,49.189999,53.689999,44.633102,148193700
2013-02-01,53.549999,54.990002,53.180000,54.660000,45.439476,131206400
2013-03-01,54.310001,56.939999,54.310001,56.790001,47.644108,91334800
2013-04-01,56.669998,58.400002,55.020000,55.380001,46.461182,95883200
2013-05-01,55.099998,57.099998,53.150002,53.160000,44.598709,134228600
2013-06-01,53.080002,53.419998,48.680000,49.119999,41.571278,106260900
2013-07-01,49.349998,53.980000,49.270000,53.110001,44.948097,100632200
2013-08-01,53.430000,56.500000,51.000000,51.400002,43.500893,129821100
2013-09-01,51.770000,54.250000,50.070000,50.330002,42.985012,86081900
2013-10-01,50.410000,51.139999,47.529999,49.820000,42.549438,154532000
2013-11-01,49.910000,51.619999,49.270000,50.220001,42.891068,149415500
2013-12-01,50.299999,51.380001,48.880001,51.000000,43.987804,86488300
2014-01-01,50.970001,55.790001,50.520000,54.009998,46.583942,135541200
2014-02-01,54.110001,60.119999,52.290001,59.610001,51.413975,114640900
2014-03-01,58.950001,60.099998,56.810001,58.860001,51.227592,96419000
2014-04-01,59.130001,61.150002,57.349998,59.099998,51.436470,111837100
2014-05-01,59.180000,60.490002,57.810001,59.860001,52.097916,103920800
2014-06-01,59.750000,63.380001,58.500000,62.169998,54.558289,81994100
2014-07-01,62.630001,65.699997,60.939999,61.060001,53.584198,80409400
2014-08-01,61.009998,63.590000,60.139999,63.560001,55.778103,64135700
2014-09-01,63.599998,67.139999,63.480000,64.849998,57.368217,87282200
2014-10-01,65.879997,67.430000,60.580002,66.330002,58.677471,107867600
2014-11-01,66.050003,68.669998,66.029999,68.120003,60.260952,69396600
2014-12-01,67.970001,75.099998,67.599998,68.989998,61.474545,113005400
2015-01-01,69.769997,73.470001,68.449997,72.000000,64.156662,98798800
2015-02-01,71.870003,72.000000,69.379997,70.169998,62.526009,76670900
2015-03-01,70.169998,77.459999,68.309998,72.650002,65.198235,102580200
2015-04-01,72.919998,74.019997,70.199997,71.870003,64.498238,87906700
2015-05-01,72.260002,79.550003,71.250000,78.900002,70.807175,78599400
2015-06-01,78.919998,87.239998,76.989998,83.489998,75.444534,153255100
2015-07-01,83.800003,90.180000,81.500000,84.510002,76.366241,116808900
2015-08-01,84.809998,88.949997,77.769997,82.349998,74.414383,95772400
2015-09-01,80.250000,92.849998,78.500000,83.690002,76.080627,116343700
2015-10-01,83.599998,88.480003,75.160004,81.570000,74.153366,157020000
2015-11-01,81.139999,85.500000,78.440002,82.040001,74.580635,75105800
2015-12-01,84.209999,88.160004,82.559998,84.260002,77.084442,86132900
2016-01-01,83.400002,85.400002,76.540001,79.099998,72.363861,116118800
2016-02-01,78.209999,79.160004,70.430000,72.000000,65.868500,103932200
2016-03-01,72.629997,74.949997,67.879997,72.010002,66.336449,117537400
2016-04-01,71.599998,78.500000,71.529999,75.529999,69.579109,75861500
2016-05-01,75.949997,78.709999,73.339996,75.029999,69.118507,86389300
2016-06-01,74.900002,78.809998,71.870003,78.750000,73.029861,103820000
2016-07-01,78.889999,83.589996,78.370003,82.889999,76.869156,74142000
2016-08-01,83.019997,83.790001,77.529999,77.750000,72.102516,69754200
2016-09-01,77.750000,81.459999,76.449997,80.260002,74.904449,76059500
2016-10-01,80.000000,83.239998,73.800003,73.839996,68.912827,81931600
2016-11-01,73.809998,79.699997,64.180000,67.120003,62.641235,165657700
2016-12-01,67.290001,74.489998,65.660004,73.550003,69.544434,131624000
2017-01-01,73.940002,78.120003,73.540001,77.029999,72.834908,97532500
2017-02-01,77.889999,83.480003,76.550003,82.809998,78.300125,67242700
2017-03-01,83.440002,86.139999,81.370003,84.110001,80.064522,82512500
2017-04-01,84.129997,86.720001,79.879997,82.059998,78.113129,83457200
2017-05-01,82.089996,83.110001,76.849998,79.570000,75.742897,85369500
2017-06-01,79.599998,84.760002,78.750000,82.300003,78.847458,79678200
2017-07-01,82.410004,85.529999,80.769997,82.660004,79.192360,72197500
2017-08-01,82.860001,83.150002,76.889999,81.290001,77.879822,74931700
2017-09-01,81.540001,85.610001,79.050003,85.540001,82.474228,69671900
2017-10-01,85.779999,89.089996,81.720001,81.940002,79.003250,80740900
2017-11-01,82.169998,85.480003,81.419998,84.639999,81.606476,54830200
2017-12-01,84.980003,89.089996,84.180000,84.459999,81.947205,68633000
2018-01-01,84.459999,88.330002,81.269997,81.449997,79.026749,94816500
2018-02-01,81.540001,83.029999,73.690002,77.019997,74.728539,118797100
2018-03-01,77.059998,80.489998,74.510002,77.370003,75.626328,88213300
2018-04-01,76.879997,83.559998,75.400002,81.070000,79.242935,86521000
2018-05-01,80.680000,85.110001,77.089996,85.040001,83.123466,86717900
2018-06-01,85.199997,87.269997,84.360001,85.330002,83.981552,71309100
2018-07-01,85.059998,99.199997,84.709999,98.809998,97.248535,78835300
2018-08-01,98.739998,106.489998,97.839996,105.650002,103.980453,78294400
2018-09-01,105.309998,107.839996,103.660004,107.309998,106.197342,68632500
2018-10-01,107.669998,116.610001,104.169998,108.440002,107.315636,112530300
2018-11-01,108.739998,118.709999,104.949997,118.639999,117.409866,100551200
2018-12-01,118.639999,119.839996,105.669998,115.720001,115.096191,100232100
2019-01-01,114.790001,120.139999,111.099998,119.860001,119.213867,101284700
2019-02-01,120.320000,127.769997,116.860001,126.290001,125.609207,284950800
2019-03-01,127.250000,132.130005,121.959999,129.759995,129.759995,659365400
