Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,98.889999,105.099998,91.970001,104.529999,60.469505,6957000
2012-02-01,105.260002,121.480003,105.250000,118.790001,68.718773,8984200
2012-03-01,119.000000,119.660004,110.599998,115.760002,66.965942,9100700
2012-04-01,116.040001,128.289993,111.559998,126.120003,72.959099,8572300
2012-05-01,126.500000,132.690002,118.430000,123.000000,71.154205,14264400
2012-06-01,121.339996,134.429993,120.290001,134.300003,77.691147,10378200
2012-07-01,134.929993,136.339996,117.769997,123.360001,71.362457,8141500
2012-08-01,124.070000,143.149994,118.959999,138.619995,80.190208,8685600
2012-09-01,139.020004,146.720001,136.399994,141.869995,82.070297,7836800
2012-10-01,141.899994,152.619995,126.290001,133.210007,77.060593,12431900
2012-11-01,132.669998,140.490005,116.610001,136.020004,86.201500,10972100
2012-12-01,136.419998,136.820007,124.790001,136.360001,86.416977,14429400
2013-01-01,138.800003,141.279999,133.000000,135.440002,85.833931,10249000
2013-02-01,136.449997,146.449997,134.460007,142.339996,90.206749,8971800
2013-03-01,141.710007,153.119995,140.539993,152.919998,96.911736,5380500
2013-04-01,153.190002,155.169998,142.929993,146.800003,93.033234,5250800
2013-05-01,146.729996,155.970001,145.130005,146.100006,92.589622,7004600
2013-06-01,146.419998,164.619995,142.919998,156.770004,99.351646,13795500
2013-07-01,156.570007,164.399994,137.139999,144.589996,91.632668,12074500
2013-08-01,145.699997,150.050003,135.830002,137.000000,100.584068,6659600
2013-09-01,137.830002,146.080002,134.479996,138.699997,101.832191,8290100
2013-10-01,138.309998,148.600006,136.860001,145.410004,106.758614,12739500
2013-11-01,145.410004,159.199997,143.190002,156.520004,114.915474,8914400
2013-12-01,156.839996,162.949997,153.100006,161.020004,118.219330,6853800
2014-01-01,160.600006,176.259995,158.869995,167.029999,122.631805,7884000
2014-02-01,167.550003,180.830002,164.820007,178.139999,130.788651,7941200
2014-03-01,177.690002,187.639999,176.600006,185.199997,135.972046,11914000
2014-04-01,185.949997,187.589996,172.110001,177.869995,130.590424,6492700
2014-05-01,177.600006,188.830002,175.050003,188.710007,138.549057,10312900
2014-06-01,189.080002,198.289993,162.199997,167.259995,122.800659,11859300
2014-07-01,167.199997,175.059998,164.740005,167.919998,141.389847,8222000
2014-08-01,167.649994,189.979996,167.649994,187.990005,158.288940,8433000
2014-09-01,188.000000,192.250000,181.710007,184.330002,155.207184,6320700
2014-10-01,183.990005,188.500000,166.610001,187.029999,157.480621,8668100
2014-11-01,187.119995,199.679993,184.600006,197.789993,166.540604,7450800
2014-12-01,196.669998,201.039993,190.059998,196.350006,165.328125,6801400
2015-01-01,196.759995,209.039993,194.300003,205.529999,173.057755,8432300
2015-02-01,206.399994,226.210007,203.009995,216.860001,182.597687,7949500
2015-03-01,217.460007,220.639999,212.199997,218.720001,184.163818,6479700
2015-04-01,217.460007,224.000000,211.330002,212.130005,178.615005,5175300
2015-05-01,214.500000,230.369995,212.470001,226.039993,190.327316,7347500
2015-06-01,227.000000,232.179993,224.110001,224.669998,189.173767,4965500
2015-07-01,225.809998,234.910004,214.809998,226.300003,190.546249,10533700
2015-08-01,226.820007,244.899994,214.740005,229.830002,193.518524,9302700
2015-09-01,225.669998,234.970001,208.350006,212.410004,178.850754,7621400
2015-10-01,211.619995,224.020004,210.220001,219.850006,185.115295,8610500
2015-11-01,219.669998,237.940002,218.669998,234.630005,197.560165,9062500
2015-12-01,235.570007,238.509995,213.949997,228.449997,192.356552,7968600
2016-01-01,228.199997,232.419998,210.199997,224.729996,189.224289,13450800
2016-02-01,223.479996,230.000000,180.759995,213.580002,179.835907,19903900
2016-03-01,215.160004,230.000000,212.690002,220.339996,185.527878,11358700
2016-04-01,218.410004,233.770004,217.039993,227.869995,191.868179,9221400
2016-05-01,228.110001,265.869995,220.110001,263.540009,221.902603,16673300
2016-06-01,261.739990,268.000000,249.539993,263.690002,222.028885,23239600
2016-07-01,263.600006,280.279999,257.279999,279.519989,235.357849,7793000
2016-08-01,278.529999,289.959991,276.119995,285.190002,240.132050,7272900
2016-09-01,285.440002,294.380005,278.519989,289.119995,243.441147,6646900
2016-10-01,287.850006,293.190002,256.130005,272.459991,229.413284,9314900
2016-11-01,273.410004,277.329987,249.279999,251.429993,231.425430,15097600
