Date,Open,High,Low,Close,Adj Close,Volume
2013-02-01,31.500000,34.090000,30.469999,33.450001,31.824795,114237200
2013-03-01,33.360001,35.419998,32.000000,33.400002,31.777229,37343800
2013-04-01,33.419998,34.740002,30.420000,33.020000,31.415684,42045100
2013-05-01,32.970001,34.279999,31.750000,32.000000,30.505993,72809400
2013-06-01,32.009998,32.990002,29.400000,30.889999,29.447819,292403400
2013-07-01,31.020000,31.650000,28.969999,29.809999,28.418240,157249700
2013-08-01,29.969999,32.500000,28.809999,29.150000,27.849213,112794600
2013-09-01,29.459999,32.900002,29.190001,31.120001,29.731304,83628200
2013-10-01,31.120001,33.340000,31.010000,31.660000,30.247206,80118000
2013-11-01,31.770000,32.180000,30.860001,31.150000,29.820484,78081000
2013-12-01,31.309999,32.840000,30.760000,32.689999,31.294748,65703300
2014-01-01,32.529999,32.730000,30.070000,30.360001,29.064199,76680200
2014-02-01,30.400000,31.530001,28.770000,31.020000,29.764368,125099400
2014-03-01,30.879999,31.299999,28.660000,28.940001,27.768559,98620900
2014-04-01,28.969999,30.670000,28.139999,30.260000,29.035126,84520700
2014-05-01,30.309999,31.389999,29.559999,30.700001,29.600965,73478300
2014-06-01,30.799999,33.049999,30.650000,32.270000,31.114758,66722200
2014-07-01,32.459999,33.250000,32.020000,32.910000,31.731844,45959900
2014-08-01,32.770000,35.480000,31.670000,35.439999,34.171284,66864500
2014-09-01,35.439999,37.310001,35.320000,36.950001,35.703533,59729800
2014-10-01,36.869999,37.970001,34.160000,37.160000,35.906441,87026700
2014-11-01,37.080002,45.090000,37.020000,44.930000,43.414322,145229000
2014-12-01,45.200001,45.240002,40.830002,43.029999,41.659145,84164800
2015-01-01,43.459999,44.869999,42.290001,42.730000,41.368690,57936100
2015-02-01,43.029999,47.400002,42.369999,46.090000,44.705570,81930100
2015-03-01,46.090000,47.919998,45.480000,46.290001,44.899555,67750700
2015-04-01,46.299999,47.990002,44.310001,44.419998,43.085728,60047200
2015-05-01,44.730000,49.959999,44.389999,49.770000,48.361668,74027900
2015-06-01,49.919998,55.380001,47.040001,48.220001,46.855518,78821900
2015-07-01,48.750000,50.389999,46.279999,48.980000,47.594017,72197600
2015-08-01,49.160000,50.250000,37.730000,44.869999,43.600315,71179400
2015-09-01,43.950001,46.630001,38.980000,41.180000,40.083485,82940400
2015-10-01,41.070000,44.139999,39.529999,43.009998,41.864754,93355400
2015-11-01,43.540001,47.570000,43.169998,46.700001,45.456505,72599600
2015-12-01,46.810001,48.650002,44.939999,47.919998,46.731689,55281200
2016-01-01,46.939999,48.349998,42.410000,43.049999,41.982460,84457200
2016-02-01,43.000000,43.389999,38.259998,41.060001,40.129688,94332100
2016-03-01,41.490002,44.549999,39.349998,44.330002,43.325592,108753100
2016-04-01,44.020000,49.099998,43.970001,47.029999,45.964420,79586500
2016-05-01,47.200001,48.369999,45.560001,47.419998,46.441998,89343900
2016-06-01,47.490002,48.680000,45.279999,47.459999,46.481171,68560000
2016-07-01,47.500000,50.580002,46.840000,50.470001,49.532696,49953900
2016-08-01,50.470001,52.639999,49.290001,51.099998,50.151001,81290800
2016-09-01,51.150002,52.169998,50.070000,52.009998,51.044094,74977500
2016-10-01,51.759998,53.139999,47.759998,47.799999,46.912273,64557600
2016-11-01,47.610001,52.189999,46.860001,50.380001,49.444374,91092400
2016-12-01,50.410000,54.150002,48.549999,53.529999,52.640488,59459700
2017-01-01,53.880001,54.970001,52.709999,54.939999,54.027058,57392200
2017-02-01,54.930000,56.500000,52.000000,53.310001,52.527782,89415600
2017-03-01,53.730000,54.820000,52.639999,53.369999,52.586899,64827500
2017-04-01,53.349998,56.650002,52.250000,56.110001,55.286694,53356300
2017-05-01,56.139999,63.110001,55.480000,62.279999,61.487591,76242300
2017-06-01,62.450001,63.849998,60.919998,62.380001,61.586308,56223100
2017-07-01,62.400002,63.529999,60.799999,62.520000,61.829498,43935900
2017-08-01,62.599998,62.849998,59.500000,62.700001,62.007507,53255300
2017-09-01,62.750000,65.830002,62.430000,63.759998,63.055805,40963000
2017-10-01,63.840000,66.349998,63.029999,63.820000,63.115139,48567800
2017-11-01,64.199997,72.709999,64.019997,72.290001,71.491592,57777300
2017-12-01,72.220001,73.580002,70.480003,72.040001,71.353813,34818000
2018-01-01,72.540001,80.129997,71.339996,76.730003,75.999138,58615800
2018-02-01,76.839996,83.459999,70.199997,80.860001,80.221466,61783300
2018-03-01,80.860001,85.730003,79.830002,83.510002,82.850540,55233600
2018-04-01,83.169998,86.379997,80.059998,83.480003,82.820778,44669000
2018-05-01,83.459999,85.639999,77.000000,83.699997,83.160912,56695200
2018-06-01,84.320000,89.250000,83.339996,85.190002,84.641327,60646100
2018-07-01,84.779999,87.709999,83.250000,86.480003,85.923027,50744800
2018-08-01,86.050003,93.669998,85.000000,90.599998,90.148628,51337400
2018-09-01,90.809998,91.790001,87.930000,91.559998,91.103844,39201900
2018-10-01,92.029999,94.309998,86.400002,90.150002,89.700874,54404200
2018-11-01,93.769997,96.570000,87.900002,93.870003,93.402351,50990500
2018-12-01,94.639999,94.669998,78.900002,85.540001,85.230232,43965700
2019-01-01,84.510002,87.250000,81.370003,86.160004,85.847984,53755400
2019-02-01,86.550003,95.550003,85.389999,94.230003,94.074173,46516800
2019-03-01,94.989998,100.940002,91.209999,100.669998,100.503517,46709400
