Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,32.757500,33.895000,32.230000,32.872501,24.704525,65403600
2012-02-01,32.865002,37.500000,32.317501,36.512501,27.440079,92958000
2012-03-01,36.799999,38.125000,36.044998,36.494999,27.426929,89226000
2012-04-01,36.314999,38.959999,35.757500,38.012501,29.146889,60487200
2012-05-01,38.177502,39.037498,33.360001,35.259998,27.036346,71923600
2012-06-01,34.497501,36.205002,33.107498,33.362499,25.581398,69859200
2012-07-01,33.092499,38.242500,32.382500,37.325001,29.229792,89138800
2012-08-01,37.424999,38.537498,36.189999,38.169998,29.891521,49243600
2012-09-01,38.099998,41.087502,37.605000,39.840000,31.199320,44530400
2012-10-01,39.764999,42.455002,38.250000,39.119999,31.229948,51811200
2012-11-01,39.424999,40.627499,38.009998,40.127499,32.034233,51342000
2012-12-01,40.435001,40.577499,36.527500,37.742500,30.130262,59674400
2013-01-01,38.257500,38.927502,35.697498,36.895000,30.130894,84477200
2013-02-01,37.285000,40.935001,36.677502,40.314999,32.923889,69802800
2013-03-01,40.312500,42.205002,39.845001,41.937500,34.248924,51433600
2013-04-01,41.939999,44.727501,41.125000,44.555000,37.174122,47774400
2013-05-01,44.490002,46.977501,43.502499,45.965000,38.350548,42736000
2013-06-01,45.947498,48.764999,43.937500,48.264999,40.269524,44670000
2013-07-01,48.482498,50.137501,47.717499,49.250000,41.877609,41594000
2013-08-01,49.529999,50.587502,46.404999,46.802502,39.796486,39324400
2013-09-01,47.200001,51.235001,47.060001,49.762501,42.313400,41031200
2013-10-01,49.900002,54.422501,47.330002,53.750000,46.541904,60677600
2013-11-01,53.750000,59.294998,53.705002,58.645000,50.780460,41484000
2013-12-01,59.047501,62.500000,57.139999,62.340000,53.979942,62364300
2014-01-01,63.020000,63.450001,57.480000,58.450001,51.540672,46767400
2014-02-01,58.439999,60.820000,55.139999,58.590000,51.664116,59212000
2014-03-01,57.900002,63.209999,57.880001,61.880001,54.565212,44513600
2014-04-01,62.070000,62.970001,57.570000,61.090000,54.105862,44819500
2014-05-01,61.099998,63.990002,60.180000,63.020000,55.815212,28111500
2014-06-01,63.099998,64.080002,61.279999,63.000000,55.797501,28070200
2014-07-01,63.029999,63.639999,60.119999,61.270000,54.488838,37332900
2014-08-01,60.770000,64.739998,59.820000,64.120003,57.023415,25779900
2014-09-01,64.139999,67.820000,63.959999,66.029999,58.722023,30923700
2014-10-01,66.080002,68.290001,61.750000,67.680000,60.432110,43616500
2014-11-01,67.879997,75.430000,67.220001,75.169998,67.119995,28815900
2014-12-01,74.320000,75.989998,71.269997,74.900002,66.878914,29127300
2015-01-01,75.190002,76.889999,69.290001,69.370003,62.209370,51363600
2015-02-01,68.320000,77.830002,67.849998,76.660004,68.746887,64438900
2015-03-01,76.529999,77.430000,72.239998,75.309998,67.536240,39198900
2015-04-01,75.379997,76.180000,72.199997,72.430000,65.227913,27342300
2015-05-01,72.709999,72.980003,68.440002,70.430000,63.426777,42417400
2015-06-01,70.650002,71.730003,68.120003,69.739998,62.805382,40131800
2015-07-01,70.080002,77.400002,69.860001,77.089996,69.740944,41539700
2015-08-01,76.440002,77.360001,67.180000,72.430000,65.525215,36772500
2015-09-01,70.809998,73.050003,66.900002,68.209999,61.707508,31035700
2015-10-01,68.379997,73.809998,61.560001,67.519997,61.357605,63077900
2015-11-01,67.650002,70.349998,61.169998,64.699997,58.794994,45508300
2015-12-01,64.779999,66.300003,61.389999,62.250000,56.568600,55298900
2016-01-01,60.689999,62.750000,52.209999,62.599998,57.218380,68292400
2016-02-01,61.830002,65.839996,55.099998,65.110001,59.512600,70931500
2016-03-01,65.480003,67.099998,63.740002,64.760002,59.192688,50272100
2016-04-01,64.599998,65.500000,61.299999,63.049999,57.952957,34453200
2016-05-01,62.490002,66.309998,59.490002,62.320000,57.281975,58636200
2016-06-01,61.990002,65.279999,57.779999,61.490002,56.519077,56123500
2016-07-01,61.709999,65.250000,60.400002,62.430000,57.722904,45850400
2016-08-01,62.060001,65.199997,58.709999,62.049999,57.371559,46004000
2016-09-01,61.340000,61.580002,55.200001,56.049999,51.823948,72397500
2016-10-01,55.950001,56.480000,51.759998,54.209999,50.434834,67522300
2016-11-01,54.279999,58.349998,52.669998,54.509998,50.713936,59809800
2016-12-01,54.880001,57.830002,53.099998,53.349998,49.634720,61320100
2017-01-01,53.630001,54.230000,49.650002,51.480000,48.252697,75641800
